Book,Chapter,Verse,Text
Numbers,5,30,また夫たる者猜疑の心を起してその妻を疑ふ時はその婦人をヱホバの前におきて祭司その律法のごとく之に行ふべきなり
Numbers,5,31,斯せば夫は罪なく妻はその罪を任ん
Numbers,6,1,ヱホバ、モーセに告て言たまはく
Numbers,6,2,イスラエルの子孫に告て之に言へ男または女俗を離れてナザレ人の誓願を立て俗を離れてその身をヱホバに歸せしむる時は
Numbers,6,3,葡萄酒と濃酒を斷ち葡萄酒の醋となれる者と濃酒の醋となれる者を飮ずまた葡萄の汁を飮ず葡萄の鮮なる者をも乾たる者をも食はざるべし
Numbers,6,4,その俗を離れをる日の間は都て葡萄の樹より取たる者はその核より皮まで一切食ふべからざるなり
Numbers,6,5,その誓願を立て俗を離れをる日の間は都て薙刀をその頭にあつべからずその俗を離れて身をヱホバに歸せしめたる日の滿るまで彼は聖ければその頭髮を長しおくべし
Numbers,6,6,その俗を離れて身をヱホバに歸せしむる日の間は凡て死骸に近づくべからず
Numbers,6,7,其父母兄弟姉妹の死たる時にもこれがために身を汚すべからず其はその俗を離れて神に歸したる記號その首にあればなり
Numbers,6,8,彼はその俗を離れをる日の間は凡てヱホバの聖者なり
Numbers,6,9,もし人計ずも彼の傍に死てそのナザレの頭を汚すことあらばその身を潔る日に頭を剃べしすなはち第七日にこれを剃べきなり
Numbers,6,10,而して第八日に鳲鳩二羽かまたは雛き鴿二羽を祭司に携へきたり集會の幕屋の門にいたるべし
Numbers,6,11,斯て祭司はその一を罪祭に一を燔祭に献げ彼が屍に由て獲たる罪を贖ひまたその日にかれの首を聖潔すべし
Numbers,6,12,彼またその俗を離れてヱホバに歸するの日を新にし當歳の羔羊を携へきたりて愆祭となすべし彼その俗を離れをる時に身を汚したれば是より前の日はその中に算ふべからざるなり
Numbers,6,13,ナザレ人の律法は是のごとしその俗を離るるの日滿たる時はその人を集會の幕屋の門に携へいたるべし
Numbers,6,14,斯てその人は禮物をヱホバにささぐべし即ち當歳の羔羊の牡の全き者一匹を燔祭となし當歳の羔羊の牝の全き者一匹を罪祭となし牡羊の全き者一匹を酬恩祭となし
Numbers,6,15,また無酵パン一筐麥粉に油を和て作れる菓子油を塗たる酵いれぬ煎餅およびその素祭と灌祭の物を持きたるべし
Numbers,6,16,斯て祭司これをヱホバの前に携へきたりその罪祭と酬恩祭を献げ
Numbers,6,17,またその牡羊を筐の中なる酵いれぬパンとあはせこれを酬恩祭の犠牲としヱホバに献ぐべし祭司またその素祭と灌祭をも献ぐべきなり
Numbers,6,18,ナザレ人は集會の幕屋の門に於てそのナザレの頭を剃りそのナザレの頭の髮を取てこれを酬恩祭の犠牲の下の火に放つべし
Numbers,6,19,祭司その牡羊の煮たる肩と筐の中の酵いれぬ菓子一箇と酵いれぬ煎餅一箇をとりてこれをナザレ人がそのナザレの頭を剃におよびてこれをその手に授け
Numbers,6,20,而して祭司ヱホバの前にて之を搖て搖祭となすべし是は聖物にしてその搖る胸と擧たる腿とともに祭司に歸すべし斯て後ナザレ人は洒を飮ことを得
Numbers,6,21,是すなはち誓願を立たるナザレ人がその俗を離れ居し事によりてヱホバに禮物を献ぐるの律法なり此外にまたその能力の及ぶところの物を献ぐることを得べし即ちその立たる誓願のごとくその俗を離るるの律法にしたがひて爲べきなり
Numbers,6,22,ヱホバまたモーセに告て言たまはく
Numbers,6,23,アロンとその子等に告て言へ汝等斯のごとくイスラエルの子孫を祝して言べし
Numbers,6,24,願くはヱホバ汝を惠み汝を守りたまへ
Numbers,6,25,願くはヱホバその面をもて汝を照し汝を憐みたまへ
Numbers,6,26,願くはヱホバその面を擧て汝を眷み汝に平安を賜へと
Numbers,6,27,かくして彼等吾名をイスラエルの子孫に蒙らすべし然ば我かれらを惠まん
Numbers,7,1,モーセ幕屋を建をはり之に膏を灌ぎてこれを聖別めまたその一切の器具およびその壇とその一切の器具に膏を灌ぎて之を聖別たる日に
Numbers,7,2,イスラエルの牧伯等すなはちその諸宗族の長諸支派の牧伯にしてその核數られし者を監督る者等献物を爲り
Numbers,7,3,彼等その禮物をヱホバに持きたるに蓋ある車六輛と牛十二匹あり牧伯二人に車一輛一人に牛一匹なり即ちこれか幕屋の前にひき至れり
Numbers,7,4,時にヱホバ、モーセに告て言たまはく
Numbers,7,5,汝これを彼等より取て集會の幕屋の用に供へレビ人にその職分職分にしたがひて之を授すべし
Numbers,7,6,是においてモーセその車と牛を取て之をレビ人に授せり
Numbers,7,7,即ちゲルシヨンの子孫にはその職分を按へて車二輛と牛四匹を授し
Numbers,7,8,メラリの子孫にはその職分を按へて車四輛と牛八匹を授し祭司アロンの子イタマルをしてこれを監督らしめたり
Numbers,7,9,然どコハテの子孫には何をも授さざりき是は彼等が聖所になすべき職分はその肩をもて擔ふの事なるが故なり
Numbers,7,10,壇に膏を灌ぐ日に牧伯等壇奉納の禮物を携へ來り牧伯等その禮物を壇の上に献げたり
Numbers,7,11,ヱホバ先にモーセに言たまひけるは牧伯等は一日に一人宛その壇奉納の禮物を献ぐべし
Numbers,7,12,第一日に禮物を献げし者はユダの支派のアミナダブの子ナシヨンなり
Numbers,7,13,その禮物は銀の皿一箇その重は百三十シケル銀の鉢一箇是は七十シケル皆聖所のシケルに循ふ此二者には麥粉に油を和たる素祭の品を充す
Numbers,7,14,また金の匙の十シケルなる者一箇是には香を充す
Numbers,7,15,また燔祭に用ふる若き牡牛一匹牡羊一匹當歳の羔羊一匹
Numbers,7,16,罪祭に用ふる牡山羊一匹
Numbers,7,17,酬恩祭の犠牲に用ふる牛二匹牡羊五匹牡山羊五匹當歳の羔羊五匹アミナダブの子サションの禮物は是の如し
Numbers,7,18,第二日にはイッサカルの牧伯ツアルの子ネタニエル献納を爲り
Numbers,7,19,その献げし禮物は銀の皿一箇その重は百三十シケル銀の鉢一箇是は七十シケル皆聖所のシケルに循ふ此二者には麥粉に油を和たる素祭の品を充す
Numbers,7,20,また金の匙の十シケルなる者一箇是には香を充す
Numbers,7,21,また燔祭に用ふる若き牡牛一匹牡羊一匹當歳の羔羊一匹
Numbers,7,22,罪祭に用ふる牡山羊一匹
Numbers,7,23,酬恩祭の犠牲に用ふる牛二匹牡羊五匹牡山羊五匹當歳の羔羊五匹ツアルの子ネタニエルの禮物は是のごとし
Numbers,7,24,第三日にはゼブルンの子孫の牧伯ヘロンの子エリアブ献納を爲り
Numbers,7,25,その禮物は銀の皿一箇その重は百三十シケル銀の鉢一箇是は七十シケル皆聖所のシケルに循ふ此二者には麥粉に油を和たる素祭の品を充す
Numbers,7,26,また金の匙の十シケルなる者一箇是には香を充す
Numbers,7,27,また燔祭に用ふる若き牡牛一匹牡羊一匹當歳の羔羊一匹
Numbers,7,28,罪祭に用ふる牡山羊一匹
Numbers,7,29,酬恩祭の犠牲に用ふる牛二匹牡羊五匹牡山羊五匹當歳の羔羊五匹ヘロンの子エリアブの禮物は是のごとし
Numbers,7,30,第四日にはルベンの子孫の牧伯シデウルの子エリヅル献納を爲り
Numbers,7,31,その禮物は銀の皿一箇その重は百三十シケル銀の鉢一箇是は七十シケル皆聖所のシケルに循ふ此二者には麥粉に油を和たる素祭の品を充す
Numbers,7,32,また金の匙の十シケルなる者一箇是には香を充す
Numbers,7,33,また燔祭に用ふる若き牡牛一匹牡羊一匹當歳の羔羊一匹
Numbers,7,34,罪祭に用ふる牡山羊一匹
Numbers,7,35,酬恩祭の犠牲に用ふる牛二匹牡羊五匹牡山羊五匹當歳の羔羊五匹シデウルの子エリヅルの禮物は是のごとし
Numbers,7,36,第五日にはシメオンの子孫の牧伯ツリシヤダイの子シルミエル献物を爲り
Numbers,7,37,その禮物は銀の皿一箇その重は百三十シケル銀の鉢一箇是は七十シケル皆聖所のシケルに循ふ此二者には麥粉に油を和たる素祭の品を充す
Numbers,7,38,また金の匙の十シケルなる者一箇是には香を充す
Numbers,7,39,また燔祭に用ふる若き牡牛一匹牡羊一匹當歳の羔羊一匹
Numbers,7,40,罪祭に用ふる牡山羊一匹
Numbers,7,41,酬恩祭の犠牲に用ふる牛二匹牡羊五匹牡山羊五匹當歳の羔羊五匹ツリシヤダイの子シルミエルの禮物は是のごとし
Numbers,7,42,第六日にはガドの子孫の牧伯デウエルの子エリアサフ献納をなせり
Numbers,7,43,その禮物は銀の皿一箇その重は百三十シケル銀の鉢一箇是は七十シケル皆聖所のシケルに循ふこの二者には麥粉に油を和たる素祭の品を充す
Numbers,7,44,また金の匙の十シケルなる者一箇是には香を充す
Numbers,7,45,また燔祭に用ふる若き牡牛一匹牡羊一匹當歳の羔羊一匹
Numbers,7,46,罪祭に用ふる牡山羊一匹
Numbers,7,47,酬恩祭の犠牲に用ふる牛二匹牡羊五匹牡山羊五匹當歳の羔羊五匹デウエルの子エリアサフの禮物はかくのごとし
Numbers,7,48,第七日にはエフライムの子孫の牧伯アミホデの子エリシヤマ献納をなせり
Numbers,7,49,その禮物は銀の皿一箇その重は百三十シケル銀の鉢一箇是は七十シケル皆聖所のシケルに循ふ此二者には麥粉に油を和たる素祭の品を充す
Numbers,7,50,また金の匙の十シケルなる者一箇是には香を充す
Numbers,7,51,また燔祭に用ふる若き牡牛一匹牡羊一匹當歳の羔羊一匹
Numbers,7,52,罪祭に用ふる牡山羊一匹
Numbers,7,53,酬恩祭の犠牲に用ふる牛二匹牡羊五匹牡山羊五匹當歳の羔羊五匹アミホデの子エリシヤマの禮物は是のごとし
Numbers,7,54,第八日にはマナセの子孫の牧伯パダヅルの子ガマリエル献納をなせり
Numbers,7,55,その禮物は銀の皿一箇その重は百三十シケル銀の鉢一箇是は七十シケルみな聖所のシケルに循ふこの二者には麥粉に油を和たる素祭の品を充す
Numbers,7,56,また金の匙の十シケルなる者一箇是には香を充す
Numbers,7,57,また燔祭に用ふる若き牡牛一匹牡羊一匹當歳の羔羊一匹
Numbers,7,58,罪祭に用ふる牡山羊一匹
Numbers,7,59,酬恩祭の犠牲に用ふる牛二匹牡羊五匹牡山羊五匹當歳の羔羊五匹パダヅルの子ガマリエルの禮物は是のごとし
Numbers,7,60,第九日にはベニヤミンの子孫の牧伯ギデオニの子アビダン献納をなせり
Numbers,7,61,その禮物は銀の皿一箇その重は百三十シケル銀の鉢一箇是は七十シケルみな聖所のシケルに循ふこの二者には麥粉に油を和たる素祭の品を充す
Numbers,7,62,また金の匙の十シケルなる者一箇是には香を充す
Numbers,7,63,また燔祭に用ふる若き牡牛一匹牡羊一匹當歳の羔羊一匹
Numbers,7,64,罪祭に用ふる牡山羊一匹
Numbers,7,65,酬恩祭の犠牲に用ふる牛二匹牡羊五匹牡山羊五匹當歳の羔羊五匹ギデオニの子アビダンの禮物は是のごとし
Numbers,7,66,第十日にはダンの子孫の牧伯アミシヤダイの子アヒエゼル献納をなせり
Numbers,7,67,その禮物は銀の皿一箇その重は百三十シケル銀の鉢一箇是は七十シケル皆聖所のシケルに循ふこの二者には麥粉に油を和たる素祭の品を充す
Numbers,7,68,また金の匙の十シケルなる者一箇是には香を充す
Numbers,7,69,また燔祭に用ふる若き牡牛一匹牡羊一匹當歳の羔羊一匹
Numbers,7,70,罪祭に用ふる牡山羊一匹
Numbers,7,71,酬恩祭の犠牲に用ふる牛二匹牡羊五匹牡山羊五匹當歳の羔羊五匹アミシヤダイの子アヒエゼルの禮物は是のごとし
Numbers,7,72,第十一日にはアセルの子孫の牧伯オクランの子パギエル献納を爲せり
Numbers,7,73,その禮物は銀の皿一箇その重は百三十シケル銀の鉢一箇是は七十シケルみな聖所のシケルに循ふこの二者には麥粉に油を和たる素祭の品を充す
Numbers,7,74,亦金の匙の十シケルなる者一箇是には香を充す
Numbers,7,75,亦燔祭に用ふる若き牡牛一匹牡羊一匹當歳の羔羊一匹
Numbers,7,76,罪祭に用ふる牡山羊一匹
Numbers,7,77,酬恩祭の犠牲に用ふる牛二匹牡羊五匹牡山羊五匹當歳の羔羊五匹オクランの子パギエルの禮物は是のごとし
Numbers,7,78,第十二日にはナフタリの子孫の牧伯エナンの子アヒラ献物をなせり
Numbers,7,79,其禮物は銀の皿一箇その重は百三十シケル銀の鉢一箇是は七十シケルみな聖所のシケルに循ふこの二者には麥粉に油を和たる素祭の品を充す
Numbers,7,80,また金の匙の十シケルなる者一箇是には香を充す
Numbers,7,81,また燔祭に用ふる若き牡牛一匹牡羊一匹當歳の羔羊一匹
Numbers,7,82,罪祭に用ふる牡山羊一匹
Numbers,7,83,酬恩祭の犠牲に用ふる牛二匹牡羊五匹牡山羊五匹當歳の羔羊五匹エナンの子アヒラの禮物は是のごとし
Numbers,7,84,是すなはち壇に油を灌げる日にイスラエルの牧伯等が献げたる壇奉納の禮物なり即ち銀の皿十二銀の鉢十二金の匙十二
Numbers,7,85,銀の皿は各々百三十シケル鉢は各々七十シケル聖所のシケルに依ばこの諸の銀の器はその重都合二千四百シケルなりき
Numbers,7,86,また香を充せる金の匙十二ありその重は聖所のシケルに依ば各々十シケルその匙の金は都合百二十シケルなりき
Numbers,7,87,また燔祭に用ふる者は牡牛十二牡羊十二當歳の羔羊十二ありき之にその素祭の物を加ふまた罪祭の牡山羊十二あり
Numbers,7,88,また酬恩祭の犠牲に用ふる者は牡牛二十四牡羊六十牡山羊六十當歳の羔羊六十あり壇に膏を灌ぎて後に献たる壇奉納の禮物は是のごとし
Numbers,7,89,斯てモーセはヱホバと語はんとて集會の幕屋に入けるに律法の櫃の上なる贖罪所の上兩箇のケルビムの間より聲いでて己に語ふを聽り即ち彼と語へり
Numbers,8,1,ヱホバまたモーセに告て言たまはく
Numbers,8,2,アロンに告て之に言へ汝燈火を燃す時は七の燈盞をして均く燈臺の前を照さしむべし
Numbers,8,3,アロンすなはち然なし燈火を燈臺の前の方にむけて燃せりヱホバのモーセに命じたまへる如し
Numbers,8,4,燈臺の作法は是のごとし是は槌にて椎て作れる者即ちその臺座よりその花まで槌にて椎て作れる者なりモーセ、ヱホバの己に示したまへる式樣にてらしてこの燈臺を作れり
Numbers,8,5,ヱホバ、モーセに告て言たまはく
Numbers,8,6,レビ人をイスラエルの子孫の中より取てこれを潔めよ
Numbers,8,7,汝かく彼らに爲て之を潔むべし即ち罪を潔むる水を彼等に灑ぎかけ彼等にその身をことごとく剃しめその衣服を洗はしめて之を潔め
Numbers,8,8,而して彼等に若き牡牛一匹と麥粉に油を和たる者を取しめよ汝また別に若き牡牛を罪祭のために取べし
Numbers,8,9,斯て汝レビ人を集會の幕屋の前に携きたりてイスラエルの子孫の全會を集め
Numbers,8,10,而してレビ人をヱホバの前に進ましめてイスラエルの子孫に其手をレビ人の上に按しむべし
Numbers,8,11,而してイスラエルの子孫の爲にレビ人を搖祭となしてヱホバの前に献ぐべし是彼らをしてヱホバの勤務を爲しめんためなり
Numbers,8,12,斯て汝レビ人にその手をかの牛の頭に按しめその一を燔祭となしてヱホバに献げ之をもてレビ人のために贖罪をなすべし
Numbers,8,13,即ちレビ人をアロンとその子等の前に立しめ之を搖祭となしてヱホバに献ぐべし
Numbers,8,14,汝レビ人をイスラエルの子孫の中より區分ちレビ人をしてわが所屬とならしむべし
Numbers,8,15,斯て後レビ人は入て集會の幕屋の役事をなすべし汝かれらを潔め之を献げて搖祭となすべし
Numbers,8,16,彼らはイスラエルの子孫の中よりして我に献げらるる者なりイスラエルの子孫の中なる始に生れたる者すなはちその首出子の代に我かれらを取なり
Numbers,8,17,イスラエルの子孫の中の首出子は人たるも獣たるも凡てわが所屬となるべし其は我エジプトの地において首出子を盡く撃ころしたる時に彼等を聖者となして我に屬せしめたればなり
Numbers,8,18,是をもて我イスラエルの子孫の中の一切の首出子の代にレビ人を取なり
Numbers,8,19,我イスラエルの子孫の中よりレビ人を取て之をアロンとその子等に與へ之をして集合の幕屋においてイスラエルの子孫に代てその役事を爲しめまたイスラエルの子孫のために贖罪をなさしめん是イスラエルの子孫が聖所に近く時にイスラエルの子孫の中に災害の起ざらんためなり
Numbers,8,20,モーセとアロンおよびイスラエルの子孫の全會衆ヱホバがレビ人の事につきてモーセに命じたまへる所に悉くしたがひてレビ人におこなへり即ちイスラエルの子孫かくの如く彼等に行ひたり
Numbers,8,21,レビ人是に於てその身を潔め衣服を洗ひたればアロンかれらをヱホバの前に献て搖祭となしアロンまた彼らのために贖罪をなして之を潔めたり
Numbers,8,22,斯て後レビ人は集會の幕屋に入てアロンとその子等の前にてその役事を爲り彼等はレビ人の事につきてヱホバのモーセに命じたまへる所に循ひて斯のごとく之を行ひたり
Numbers,8,23,ヱホバまたモーセに告て言たまはく
Numbers,8,24,レビ人は斯なすべし即ち二十五歳以上の者は軍団に入て集會の幕屋の役事をなすべし
Numbers,8,25,然ど五十歳よりは軍団を退きて休み重て役事をなすべからず
Numbers,8,26,唯集會の幕屋においてその兄弟等をつかさどり且伺ひ守ることを勤むべし役事を爲すべからず汝レビ人をしてその職務をなさしむるには斯のごとくなすべし
Numbers,9,1,エジプトの國を出たる次の年の正月ヱホバ、シナイの野にてモーセに告ていひたまはく
Numbers,9,2,イスラエルの子孫をして逾越節をその期におよびて行はしめよ
Numbers,9,3,其期即ち此月の十四日の晩にいたりて汝等これを行ふべし汝等これをおこなふにはその諸の條例とその諸の式法に循ふべきなり
Numbers,9,4,是においてモーセ、イスラエルの子孫に逾越節を行ふべき事を告たれば
Numbers,9,5,彼等正月の十四日の晩にシナイの野にて逾越節を行へり即ちイスラエルの子孫はヱホバのモーセに命じたまへる所に盡く循ひてこれを爲ぬ
Numbers,9,6,時に人の死骸に身を汚して逾越節を行ふこと能ざる人々ありてその日にモーセとアロンの前にいたれり
Numbers,9,7,その人々すなはち彼に言ふ我等は人の死骸に身を汚したり然ば我らはその期におよびてイスラエルの子孫と偕にヱホバに禮物を献ることを得ざるべき乎
Numbers,9,8,モーセかれらに言けるは姑く待てヱホバ汝らの事を如何に宣ふかを聽ん
Numbers,9,9,ヱホバ、モーセに告て言たまはく
Numbers,9,10,イスラエルの子孫に告て言へ汝等または汝等の子孫の中死屍に身を汚したる人も遠き途にある人も皆逾越節をヱホバにむかひて行ふべきなり
Numbers,9,11,即ち二月の十四日の晩に之をおこなひ酵いれぬパンと苦菜をそへて之を食ふべし
Numbers,9,12,朝までこれを少許も遺しおくべからず又その骨を一本も折べからず逾越節の諸の條例にしたがひて之を行ふべし
Numbers,9,13,然ど人その身潔くありまた征途にもあらずして逾越節を行ふことをせざる時はその人民の中より斷れん斯る人はその期におよびてヱホバの禮物を持きたらざるが故にその罪を任べきなり
Numbers,9,14,他國の人もし汝らの中に寄寓をりて逾越節をヱホバにおこなはんとせば逾越節の條例に依りその法式にしたがひて之をおこなふべし他國の人にも自國の人にもその條例は同一なるべし
Numbers,9,15,幕屋を建たる日に雲幕屋を蔽へり是すなはち律法の幕屋なり而して夕にいたれば幕屋の上に火のごとき者あらはれて朝におよべり
Numbers,9,16,即ち常に是のごとくにして晝は雲これを蔽ひ夜は火のごとき者ありき
Numbers,9,17,雲幕屋を離れて上る時はイスラエルの子孫直に途に進みまた雲の止まる所にイスラエルの子孫營を張り
Numbers,9,18,即ちイスラエルの子孫はヱホバの命によりて途に進みまたヱホバの命によりて營を張り幕屋の上に雲の止まれる間は營を張をれり
Numbers,9,19,幕屋の上に雲の止ること日久しき時はイスラエルの子孫ヱホバの職守をまもりて途に進まざりき
Numbers,9,20,また幕屋の上に雲の止まる事日少き時も然り彼等は只ヱホバの命にしたがひて營を張りヱホバの命にしたがひて途に進めり
Numbers,9,21,また雲夕より朝まで止り朝におよびてその雲昇る時は彼等途に進めり夜にもあれ晝にもあれ雲の昇る時は即ち途に進めり
Numbers,9,22,二日にもあれ一月にもあれまたは其よりも多くの日にもあれ幕屋の上に雲の止り居る間はイスラエルの子孫營を張居て途に進まずその昇るにおよびて途に進めり
Numbers,9,23,即ち彼等はヱホバの命にしたがひて營を張りヱホバの命にしたがひて途に進み且モーセによりて傳はりしヱホバの命にしたがひてヱホバの職守を守れり
Numbers,10,1,ヱホバ、モーセに告て言たまはく
Numbers,10,2,汝銀の喇叭二本を製れ即ち槌にて椎て之を製り之を用ひて人を呼集めまた營を進ますべし
Numbers,10,3,この二者を吹ときは全會衆集會の幕屋の門に集りて汝に就べし
Numbers,10,4,もし只その一を吹く時はイスラエルの千人の長たるその牧伯等集りて汝に就べし
Numbers,10,5,汝等これを吹鳴す時は東の方に營を張る者途に進むべし
Numbers,10,6,また二次これを吹ならす時は南の方に營を張る者途に進むべし凡て途に進まんとする時は音長く喇叭を吹ならすべし
Numbers,10,7,また會衆を集むる時にも喇叭をふくべし但し音長くこれを吹ならすべからず
Numbers,10,8,アロンの子等の祭司たる者どもその喇叭を吹べし是すなはち汝らが代々ながく守るべき例たるなり
Numbers,10,9,また汝らの國において汝等その己を攻るところの敵と戰はんとて出る時は喇叭を吹ならすべし然せば汝等の神ヱホバ汝らを記憶て汝らをその敵の手より救ひたまはん
Numbers,10,10,また汝らの喜樂の日汝らの節期および月々の朔日には燔祭の上と酬恩祭の犠牲の上に喇叭を吹ならすべし然せば汝らの神これに由て汝らを記憶たまはん我は汝らの神ヱホバ也
Numbers,10,11,斯て第二年の二月の二十日に雲律法の幕屋を離れて昇りければ
Numbers,10,12,イスラエルの子孫シナイの野より出でて途に進みたりしがパランの野にいたりて雲止れり
Numbers,10,13,斯かれらはヱホバのモーセによりて命じたまへるところに遵ひて途に進むことを始めたり
Numbers,10,14,首先にはユダの子孫の營の纛の下につく者その軍旅にしたがひて進めりユダの軍旅の長はアミナダブの子ナシヨン
Numbers,10,15,イッサカルの子孫の支派の軍旅の長はツアルの子ネタニエル
Numbers,10,16,ゼブルンの子孫の支派の軍旅の長はへロンの子エリアブなりき
Numbers,10,17,乃ち幕屋を取くづしゲルシヨンの子孫およびメラリの子孫幕屋を擔ひて進めり
Numbers,10,18,次にルベンの營の纛の下につく者その軍旅にしたがひて進めりルベンの軍旅の長はシデウルの子エリヅル
Numbers,10,19,シメオンの子孫の支派の軍旅の長はツリシヤダイの子シルミエル
Numbers,10,20,ガドの子孫の支派の軍旅の長はデウエルの子エリアサフなりき
Numbers,10,21,コハテ人聖所を擔ひて進めり是が至るまでに彼その幕屋を建をはる
Numbers,10,22,次にエフライムの子孫の營の纛の下につく者その軍旅にしたがひて進めりヱフライムの軍旅の長はアミホデの子エリシヤマ
Numbers,10,23,マナセの子孫の支派の軍旅の長はパダヅルの子ガマリエル
Numbers,10,24,ベニヤミンの子孫の支派の軍旅の長はギデオニの子アビダンなりき
Numbers,10,25,次にダンの子孫の營の纛の下につく者その軍旅にしたがひて進めりこの軍旅は諸營の後驅なりきダンの軍旅の長はアミシヤダイの子アヒエゼル
Numbers,10,26,アセルの子孫の支派の軍旅の長はオクランの子バギエル
Numbers,10,27,ナフタリの子孫の支派の軍旅の長はエナンの子アヒラなりき
Numbers,10,28,イスラエルの子孫はその途に進む時は是のごとくその軍旅にしたがひて進みたり
Numbers,10,29,茲にモーセその外舅なるミデアン人リウエルの子ホバブに言けるは我等はヱホバが甞て我これを汝等に與へんと言たまひし處に進み行なり汝も我等とともに來れ我等汝をして幸福ならしめん其はヱホバ、イスラエルに福祉を降さんと言たまひたればなり
Numbers,10,30,彼モーセに言ふ我は往じ我はわが國に還りわが親族に至らん
Numbers,10,31,モーセまた言けるは請ふ我等を棄去なかれ汝は我儕が曠野に營を張るを知ば願くは我儕の目となれ
Numbers,10,32,汝もし我儕とともに往ばヱホバの我儕に降したまふところの福祉を我儕また汝にもおよぼさん
Numbers,10,33,斯て彼等ヱホバの山をたち出て三日路ほど進み行りヱホバの契約の櫃その三日路の間かれらに先だち行て彼等の休息所を尋ね覓めたり
Numbers,10,34,彼等營を出て途に進むに當りて晝はヱホバの雲かれらの上にありき
Numbers,10,35,契約の櫃の進まんとする時にはモーセ言りヱホバよ起あがりたまへ然ば汝の敵は打散され汝を惡む者等は汝の前より逃さらんと
Numbers,10,36,またその止まる時は言りヱホバよ千萬のイスラエル人に歸りたまへ
Numbers,11,1,茲に民災難に罹れる者のごとくにヱホバの耳に呟きぬヱホバその怨言を聞て震怒を發したまひければヱホバの火かれらに向ひて燃いでその營の極端を燒り
Numbers,11,2,是に於て民モーセに呼はりしがモーセ、ヱホバに祈ければその火鎮りぬ
Numbers,11,3,ヱホバの火かれらに向ひて燃出たるに因てその處の名をタベラ(燃)と稱ぶ
Numbers,11,4,茲に彼等の中なる衆多の寄集人等慾心を起すイスラエルの子孫もまた再び哭て言ふ誰か我らに肉を與へて食しめんか
Numbers,11,5,憶ひ出るに我等エジプトにありし時は魚黄瓜水瓜韮葱靑蒜等を心のままに食へり
Numbers,11,6,然るに今は我儕の精神枯衰ふ我らの目の前にはこのマナの外何も有ざるなりと
Numbers,11,7,マナは莞荽の實のごとくにしてその色はブドラクの色のごとし
Numbers,11,8,民行巡りてこれを斂め石磨にひき或は臼に搗てこれを釜の中に煮て餅となせりその味は油菓子の味のごとし
Numbers,11,9,夜にいりて露營に降る時にマナその上に降れり
Numbers,11,10,モーセ聞に民の家々の者おのおのその天幕の門口に哭く是におひてヱホバ烈しく怒を發したまふこの事またモーセの目にも惡く見ゆ
Numbers,11,11,モーセすなはちヱホバに言けるは汝なんぞ僕を惡くしたまふ乎いかなれば我汝の前に恩を獲ずして汝かく此すべての民をわが任となして我に負せたまふや
Numbers,11,12,この總體の民は我が姙みし者ならんや我が生し者ならんや然るに汝なんぞ我に慈父が乳哺子を抱くがごとくに彼らを懐に抱きて汝が昔日かれらの先祖等に誓ひたまひし地に至れと言たまふや
Numbers,11,13,我何處より肉を得てこの總體の民に與へんや彼等は我にむかひて哭き我等に肉を與へて食しめよと言なり
Numbers,11,14,我は一人にてはこの總體の民をわが任として負ことあたはず是は我には重きに過ればなり
Numbers,11,15,我もし汝の前に恩を獲ば請ふ斯我を爲んよりは寧ろ直に我を殺したまへ我をしてわが困苦を見せしめたまふ勿れ
Numbers,11,16,是においてヱホバ、モーセに言たまはくイスラエルの老人の中民の長老たり有司たるを汝が知るところの者七十人を我前に集め集會の幕屋に携きたりて其處に汝とともに立しめよ
Numbers,11,17,我降りて其處にて汝と言はん又われ汝の上にあるところの霊を彼等にも分ち與へん彼等汝とともに民の任を負ひ汝をして只一人にて之を負ふこと無らしむべし
Numbers,11,18,汝また民に告て言へ汝等身を潔めて明日を待て必ず肉を食ふことを得ん汝等ヱホバの耳に哭て誰か我等に肉を與へて食しめん我らエジプトにありし時は却て善りしと言たればヱホバなんぢらに肉を與へて食しめたまふべし
Numbers,11,19,汝等がこれを食ふは一日や二日や五日や十日や二十日にはあらずして
Numbers,11,20,一月におよび遂に汝らの鼻より出るにいたらん汝等これに饜はつべし是なんぢら己等の中にいますヱホバを軽んじてその前に哭き我等何とてエジプトより出しやと言たればなり
Numbers,11,21,モーセ言けるは我が偕にをる民は歩卒のみにても六十萬あり然るに汝は我かれらに肉を與へて一月の間食しめんと言たまふ
Numbers,11,22,羊と牛の群を宰るとも彼等を飽しむることを得んや海の魚をことごとく集むるとも彼等を飽しむることを得んや
Numbers,11,23,ヱホバ、モーセに言たまはくヱホバの手短からんや吾言の成と然らざるとは汝今これを見るあらん
Numbers,11,24,是に於てモーセ出きたりてヱホバの言を民に告げ民の長老七十人を集めて幕屋の四圍に立しめけるに
Numbers,11,25,ヱホバ雲の中にありて降りモーセと言ひモーセのうへにある霊をもてその長老七十人にも分ち與へたまひしがその霊かれらの上にやどりしかば彼等預言せり但し此後はかさねて爲ざりき
Numbers,11,26,時に彼等の中なる二人の者營に止まり居るその一人の名はエルダデといひ一人の名はメダデと曰ふ霊またかれらの上にもやどれり彼らは其名を録されたる者なりしが幕屋に往ざりければ營の中にて預言をなせり
Numbers,11,27,時に一人の少者奔りきたりモーセに告てエルダデとメダデ營の中にて預言すと言ければ
